"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6699","Poll",0.394501693806568,1.49908260525559,3.41621073298641,0.438814441621145,0.660795995206357,0.999677319386021
"6700","Apba3",0.762628298980898,1.24758908904234,2.84366336377019,0.438726012698023,0.660860076218123,0.999677319386021
"6701","B230208H17Rik",0.578878529921205,1.30997171900807,2.98643801657708,0.438640183300874,0.660922275831804,0.999677319386021
"6702","Tulp3",0.62156591309257,1.41827695419031,3.23350427195567,0.438619168216691,0.660937505587494,0.999677319386021
"6703","Ufsp1",3.81182050235409,1.10290508755502,2.51468194349577,0.438586315222762,0.6609613146276,0.999677319386021
"6704","Mycbp2",1.12625231345102,-0.991603800313607,2.26102292304837,-0.438564240196513,0.660977312911269,0.999677319386021
"6705","Ccdc88a",0.841370058793554,1.18182536484751,2.69497076916988,0.438529938197266,0.661002172673262,0.999677319386021
"6706","Xiap",4.16382166669609,-0.39756946257114,0.906648591416894,-0.438504472774645,0.661020628525856,0.999677319386021
"6707","2810001G20Rik",0.391977453991817,1.46932965808805,3.35146550441894,0.438414077707416,0.661086143260839,0.999677319386021
"6708","Tbc1d9b",1.1705267602107,-1.09342092006899,2.49738125135117,-0.437826991564628,0.661511703024928,0.999677319386021
"6709","Nae1",1.50285050354387,-0.883926695310269,2.01947266395335,-0.437701738225007,0.661602509285339,0.999677319386021
"6710","Prdx4",2.86688400528697,-0.527311525095212,1.20586893469515,-0.437287593969337,0.661902791337525,0.999677319386021
"6711","Fem1a",0.687065784487067,-1.36212622905497,3.1151658691948,-0.437256405036,0.661925407585338,0.999677319386021
"6712","Nfkb2",1.78665633647356,0.84275777388749,1.92744190906263,0.437241594636358,0.661936147261283,0.999677319386021
"6713","Rnf144b",4.6855466413978,-0.351756942504197,0.805015988092189,-0.436956467582498,0.662142919056602,0.999677319386021
"6714","Hivep2",0.284298487001307,-1.47081675233267,3.36700168936361,-0.436832793098678,0.66223261478718,0.999677319386021
"6715","Uba1",2.33715278833447,0.685315698715076,1.56921816097395,0.436724297333984,0.662311306042514,0.999677319386021
"6716","Morc2a",0.391980101030411,1.46465869291943,3.35387847967059,0.436705951571414,0.662324612470459,0.999677319386021
"6717","Tmem87a",0.792183140163448,1.32474893793291,3.03377029747557,0.436667515347239,0.662352491125634,0.999677319386021
"6718","Trim34a",2.39459573538477,1.45683517853962,3.33645759959072,0.436641298459279,0.662371507090711,0.999677319386021
"6719","Peli2",1.55621899866276,0.925586901309992,2.12110398313326,0.436370356507807,0.662568042884791,0.999677319386021
"6720","Phf21a",0.590159722043014,1.2045646372902,2.76061468288416,0.436339285144902,0.662590582906473,0.999677319386021
"6721","Mal",3.83082739189612,-0.382622317113923,0.877277311969835,-0.436147512187207,0.662729707050215,0.999677319386021
"6722","2010315B03Rik",0.610224081414399,1.4037882279631,3.2191910713909,0.436068626195765,0.662786939279398,0.999677319386021
"6723","Spnb2",11.1398518246686,0.166665218735855,0.38239515651411,0.435845527582421,0.662948809231047,0.999677319386021
"6724","Agap1",1.04035750635501,-1.03189136532734,2.3682062009078,-0.435726992409607,0.663034819229297,0.999677319386021
"6725","C2cd2l",2.12463968335331,-0.684197533910112,1.57048742201864,-0.435659352833702,0.663083900996756,0.999677319386021
"6726","Mtbp",0.388523895551377,1.48829421758912,3.41650310952811,0.435619160842702,0.663113066470778,0.999677319386021
"6727","Rsph3b",0.388523895551377,1.48829421758912,3.41650310952811,0.435619160842702,0.663113066470778,0.999677319386021
"6728","Rtp3",0.388523895551377,1.48829421758912,3.41650310952811,0.435619160842702,0.663113066470778,0.999677319386021
"6729","Slc25a35",0.388523895551377,1.48829421758912,3.41650310952811,0.435619160842702,0.663113066470778,0.999677319386021
"6730","Rnf31",0.995229703979525,1.35261528031702,3.1050741359937,0.435614488117253,0.663116457285243,0.999677319386021
"6731","Slc10a7",3.37842580314538,-1.11784246239081,2.56749766364369,-0.435382075792978,0.663285118544903,0.999677319386021
"6732","Fastk",1.49258935690842,0.933447023438556,2.14546763531208,0.435078585234764,0.663505386861538,0.999677319386021
"6733","Rptor",1.90505805032748,-0.798546530613484,1.83581898085524,-0.434981084159763,0.663576157667613,0.999677319386021
"6734","Ncl",6.36090760920692,0.269802991774684,0.620349564382868,0.434920901480906,0.663619842547684,0.999677319386021
"6735","Extl3",5.5294827881921,0.30040050197738,0.691430169674307,0.434462531652157,0.663952597566716,0.999677319386021
"6736","Ubap2l",2.00228654270492,-0.577750349555694,1.32993747786514,-0.434419180729546,0.663984071736556,0.999677319386021
"6737","Gpr124",3.44069643346678,0.438141901935514,1.00862166954284,0.434396677333039,0.664000410162881,0.999677319386021
"6738","Mir133a-1",0.948490123540563,-1.34821333649692,3.10520970663812,-0.434177870053282,0.664159281912245,0.999677319386021
"6739","Rcsd1",4.33591987566986,-0.680242868501526,1.56798174100613,-0.433833411902508,0.664409416919235,0.999677319386021
"6740","Ppt2",0.983435773587031,1.00482979878555,2.31704815374318,0.433668069074116,0.664529497120113,0.999677319386021
"6741","Grk6",3.66935253622079,-0.505938194170227,1.16676187502781,-0.433625922305841,0.664560107580657,0.999677319386021
"6742","Lhfpl2",2.72743280877841,-0.57870392190958,1.3348868824794,-0.43352281718036,0.664634993387919,0.999677319386021
"6743","Rab8b",0.395580117951622,1.48106871813392,3.41670012953437,0.433479281758261,0.66466661440431,0.999677319386021
"6744","Rae1",0.741671370163073,1.21423860342693,2.80279710006373,0.43322386889844,0.664852140053907,0.999677319386021
"6745","Anxa11",1.44087925068563,-1.09241511190006,2.5241394493478,-0.432787147390895,0.665169411424175,0.999677319386021
"6746","Inpp5d",1.52951893918274,0.850569653384379,1.96545110179501,0.432760526378687,0.665188753114506,0.999677319386021
"6747","Hspa5",6.07709804192862,-0.278548974025491,0.643874963523683,-0.432613457279187,0.665295611255649,0.999677319386021
"6748","Esrra",1.89447848386311,-0.888577811336313,2.05454315000734,-0.432494110105762,0.665382332070017,0.999677319386021
"6749","Pam",2.40634511465854,-0.562309909450428,1.30021435388138,-0.432474774464555,0.665396382279963,0.999677319386021
"6750","Nipbl",1.44181108180106,0.893633273756998,2.06648795046271,0.432440592531354,0.665421220809522,0.999677319386021
"6751","Stard3",1.11739103502968,1.1841809189608,2.74049682039815,0.432104467389515,0.665665487936712,0.999677319386021
"6752","Jarid2",1.07389982473418,-1.1300019587793,2.61573366486582,-0.43200191745717,0.665740019558678,0.999677319386021
"6753","Hist1h1e",1.17754733419662,-1.00175646397035,2.31890922058216,-0.431994687450015,0.665745274334831,0.999677319386021
"6754","Naa35",1.37245592738033,0.942670432785339,2.18255165292574,0.431912083969089,0.665805311789083,0.999677319386021
"6755","Srpr",5.04421401547806,0.295363906686562,0.683876821131703,0.431896355542192,0.665816743689451,0.999677319386021
"6756","Timm23",1.72124855876715,0.722734208903138,1.67380302958442,0.43179167209572,0.665892832789438,0.999677319386021
"6757","Invs",0.396778306768574,1.4752426548422,3.41685969622668,0.431753945434561,0.66592025523352,0.999677319386021
"6758","Zkscan14",0.994012762469483,1.3426943567461,3.11125563237369,0.431560281570855,0.666061031055378,0.999677319386021
"6759","Vim",6.71380275952234,-0.239327701634522,0.555157548425379,-0.431098707589114,0.666396600331704,0.999677319386021
"6760","Pde4d",0.970901729414253,-1.04576890475289,2.42952306208034,-0.430442057157271,0.666874107361183,0.999677319386021
"6761","Trim11",1.0358423186677,1.0747926934413,2.49764895353366,0.430321759957777,0.666961600440491,0.999677319386021
"6762","Sephs1",0.980369514832512,-1.19696112874113,2.78165521888904,-0.430305352228081,0.666973534259653,0.999677319386021
"6763","Dnajc15",1.48110959835255,0.758793060557364,1.76376321263559,0.430212545040839,0.667041037213063,0.999677319386021
"6764","Lypla2",1.02326766324792,1.06243370654699,2.47052407201499,0.43004385935024,0.667163737007404,0.999677319386021
"6765","Kif13a",1.04263650045337,1.10755295006744,2.57640501201745,0.429883090935367,0.667280686161975,0.999677319386021
"6766","Tmem150a",0.96343461917854,-1.33684952122831,3.10992600420026,-0.429865379247855,0.66729357082191,0.999677319386021
"6767","Plcxd1",0.39852372697042,1.46831702564023,3.41705020141505,0.429703088655876,0.667411636363629,0.999677319386021
"6768","Tor1a",1.58571975479716,-0.807861557766232,1.88039411394556,-0.429623530394449,0.667469517583,0.999677319386021
"6769","Pex7",0.388988554864221,1.46748035758729,3.4172052376399,0.429438753465334,0.667603956433726,0.999677319386021
"6770","Sugp1",0.388988554864221,1.46748035758729,3.4172052376399,0.429438753465334,0.667603956433726,0.999677319386021
"6771","Isy1",2.0532177546502,-0.747281759735445,1.74054525912373,-0.429337735297765,0.667677459115508,0.999677319386021
"6772","C330021F23Rik",0.706607782668191,-1.25339568812396,2.92036444351988,-0.42919153152449,0.667783845323019,0.999677319386021
"6773","Nudc",3.90000333733698,-0.37368345597013,0.870744202704678,-0.429154113009776,0.667811074242356,0.999677319386021
"6774","Fam100b",0.663161021116202,-1.27261237650174,2.96570518574888,-0.429109536112029,0.667843512785628,0.999677319386021
"6775","Pdcl",1.47697521817505,0.920611145463051,2.14568897943552,0.42905153276466,0.667885722665628,0.999677319386021
"6776","Sh3gl1",2.66713793813737,-0.534096012284489,1.24487806430865,-0.429034800754646,0.667897898988039,0.999677319386021
"6777","Efcab4a",6.07570553353974,0.294351180678588,0.686194747249085,0.428961576664096,0.667951187106967,0.999677319386021
"6778","Prpf31",1.50769664642942,-0.861133171813481,2.00824889282606,-0.428798031404201,0.668070211621248,0.999677319386021
"6779","Ippk",0.771986434658604,1.31199296395753,3.06057239186719,0.428675684144532,0.668159258627674,0.999677319386021
"6780","Cdkal1",0.139928083480097,-1.20804970813009,2.81870822593461,-0.428582744753419,0.668226905066871,0.999677319386021
"6781","5730528L13Rik",1.46597973360243,-0.80488743720052,1.87841050154377,-0.428493897653908,0.668291575428671,0.999677319386021
"6782","Mepce",1.80469511960233,-0.7944784083438,1.85423006414712,-0.428468086946498,0.668310363085239,0.999677319386021
"6783","Isg15",2.91309945692897,0.489544784323082,1.14380370395973,0.427997201467638,0.668653157865835,0.999677319386021
"6784","Gpr108",1.49574779763356,0.776128356653782,1.81458461507656,0.427716817504835,0.668857304349618,0.999677319386021
"6785","Ubr3",0.900075748402388,-1.123417611027,2.62667902662525,-0.427695047487535,0.668873156039866,0.999677319386021
"6786","Trip10",3.0787206907256,-0.483453368211142,1.1307142950333,-0.427564567225097,0.668968167449933,0.999677319386021
"6787","Cops3",0.815831803168742,1.17013393057933,2.73690803647326,0.427538636660639,0.668987049860464,0.999677319386021
"6788","Pard3",1.46635466854918,0.881147846114086,2.06242913484519,0.427237877523597,0.669206075329138,0.999677319386021
"6789","Shisa5",4.47323708117586,-0.346452350831476,0.811843257150558,-0.426747833131569,0.66956300657439,0.999677319386021
"6790","Rfk",2.05183297740326,0.678461960000924,1.59091118396535,0.426461242361662,0.669771783896209,0.999677319386021
"6791","Yeats2",1.06375618187296,-1.13452029364073,2.66075384210731,-0.426390549808318,0.669823286345448,0.999677319386021
"6792","Zc3h7b",1.39711327291522,0.856543920557111,2.00906088362861,0.426340449678204,0.66985978730257,0.999677319386021
"6793","Asap2",1.10893626883915,-1.21268870854051,2.84562909695402,-0.42615838790747,0.66999243681326,0.999677319386021
"6794","Fech",1.10893626883915,-1.21268870854051,2.84562909695402,-0.42615838790747,0.66999243681326,0.999677319386021
"6795","Sptlc1",1.80435476530615,-0.726516048030094,1.70552343791018,-0.425978343000852,0.670123626966374,0.999677319386021
"6796","Rab11b",3.80972484319167,-0.39298535295848,0.922930510625233,-0.425801670260369,0.670252369763689,0.999677319386021
"6797","Ptp4a2",4.76777285567282,0.318605505521283,0.748400890033285,0.425715027553098,0.670315510516809,0.999677319386021
"6798","Mbd5",0.390749924327397,1.45468867699153,3.41742770628777,0.425667724971922,0.670349983190308,0.999677319386021
"6799","Zfand3",2.17729826303421,0.719990380516187,1.69276817059863,0.425333127726266,0.670593847239334,0.999677319386021
"6800","Commd6",1.592395533028,0.797594607027951,1.87531701848462,0.425311880160113,0.670609334245896,0.999677319386021
"6801","Ccdc85a",4.0942584651144,-0.445845253417646,1.04850475295899,-0.425220059479393,0.670676262460886,0.999677319386021
"6802","Etv5",0.143530747439902,-1.2080562551113,2.84175785742957,-0.425108793823838,0.670757367645467,0.999677319386021
"6803","Gm6682",0.143530747439902,-1.2080562551113,2.84175785742957,-0.425108793823838,0.670757367645467,0.999677319386021
"6804","Por",2.35232905554553,0.52280969578732,1.2299766704274,0.425056595265054,0.670795418208586,0.999677319386021
"6805","Dhx9",2.53342397269815,-0.604495618711832,1.42236426504196,-0.424993536162834,0.670841386778999,0.999677319386021
"6806","Cpsf3",1.32531994784171,-0.845973088026153,1.9907343871401,-0.424955279564686,0.670869275520296,0.999677319386021
"6807","Ddx17",2.96667685750774,0.463597091061774,1.09101431131299,0.424923015449592,0.670892796143809,0.999677319386021
"6808","Aprt",0.563784928763863,1.26358226713533,2.97462633425023,0.424786889225809,0.670992036063821,0.999677319386021
"6809","Cog4",1.47286288674792,0.838802967034695,1.97616065502224,0.424460918652008,0.671229701279527,0.999677319386021
"6810","Chtf8",0.196173589594727,-1.44767865856403,3.41073418818219,-0.42444781055647,0.671239259082757,0.999677319386021
"6811","Memo1",0.196173589594727,-1.44767865856403,3.41073418818219,-0.42444781055647,0.671239259082757,0.999677319386021
"6812","Tmem216",0.196173589594727,-1.44767865856403,3.41073418818219,-0.42444781055647,0.671239259082757,0.999677319386021
"6813","Zfp316",0.196173589594727,-1.44767865856403,3.41073418818219,-0.42444781055647,0.671239259082757,0.999677319386021
"6814","Svip",0.391932163883019,1.45006799670745,3.41755649396551,0.424299641942388,0.671347300324956,0.999677319386021
"6815","Top3b",0.391932163883019,1.45006799670745,3.41755649396551,0.424299641942388,0.671347300324956,0.999677319386021
"6816","Thbd",4.63292701486262,0.348850423726775,0.822883508297323,0.423936584230011,0.671612062604435,0.999677319386021
"6817","Tmem126a",1.56537022573739,0.747613723248068,1.7638275247763,0.423858746247248,0.671668831783379,0.999677319386021
"6818","Cdyl",0.885215474927303,-1.15495479908691,2.72578442790526,-0.423714651556097,0.671773928572264,0.999677319386021
"6819","Mtmr14",1.32582799668159,1.09898132643235,2.59481332649729,0.423530014745164,0.671908604508044,0.999677319386021
"6820","Kat2b",1.11411395816263,-1.12821505954057,2.66439622474573,-0.423441171798026,0.671973411195225,0.999677319386021
"6821","Foxo4",0.510815989673907,-1.45890039448971,3.4473373459323,-0.423196295602211,0.672152049305624,0.999677319386021
"6822","Zfp235",0.510815989673907,-1.45890039448971,3.4473373459323,-0.423196295602211,0.672152049305624,0.999677319386021
"6823","Pqlc2",0.38239699177682,1.44528433136384,3.41769025066188,0.422883358456472,0.672380365081901,0.999677319386021
"6824","Ube3c",0.38239699177682,1.44528433136384,3.41769025066188,0.422883358456472,0.672380365081901,0.999677319386021
"6825","Rpain",2.40714355333674,0.657291788196687,1.55441882643782,0.422853723216264,0.672401988219935,0.999677319386021
"6826","Cdk10",0.598188559870563,1.36818549442969,3.23603184366118,0.422797290178008,0.672443164926193,0.999677319386021
"6827","Mllt4",4.31644158070678,0.348550553702951,0.824480011879909,0.422751975403522,0.672476229835529,0.999677319386021
"6828","Dalrd3",0.72077590013378,-1.34155559563616,3.17463658686979,-0.422585564969798,0.67259766025638,0.999677319386021
"6829","Hnrnpa2b1",6.55620780128626,-0.237779843849359,0.562797197370698,-0.422496496002877,0.672662657779591,0.999677319386021
"6830","Golph3l",1.3146173804358,-1.00667636866067,2.38299852496997,-0.422441037252995,0.672703129692168,0.999677319386021
"6831","Zfp874b",1.20037793207282,1.08397653264301,2.56678875157058,0.422308431880008,0.672799904434678,0.999677319386021
"6832","Alg11",1.84098897719895,-0.809846464852526,1.91803655756966,-0.422226814007487,0.672859471447125,0.999677319386021
"6833","Bpnt1",0.931534688500264,-0.971740454435529,2.30207959159,-0.422114186662142,0.672941673413312,0.999677319386021
"6834","1810020D17Rik",3.98605163487152,0.376116336459584,0.891242651208518,0.422013394387682,0.673015240772334,0.999677319386021
