"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"13421","Dock5",2.8361882055899,-0.226325000977108,1.77773977777903,-0.127310534312205,0.898694622976879,NA
"13422","Pdcd2",5.82821174458328,0.137092281305614,1.07899355643161,0.127055699719837,0.898896313719952,0.979113912597578
"13423","Supt16h",12.8706965104286,-0.0832909355687245,0.656843827384168,-0.12680477778169,0.899094914144513,0.979173918468957
"13424","Cdc42bpa",6.704406618656,0.0899228030804939,0.710179731220949,0.126619782468162,0.899241338820254,0.979177091409287
"13425","Rnf216",9.77393120087964,0.0818434441845179,0.647486354448283,0.126401805416048,0.899413873101162,0.979208689352039
"13426","Gm5643",0.350536258567453,0.422209109237358,3.34315113077301,0.12629076363046,0.899501767276009,NA
"13427","Atat1",1.6351799221584,-0.265998171998313,2.1100131607985,-0.126064698050343,0.89968071135874,NA
"13428","Napg",3.9857609839842,0.134781189571355,1.07095163394444,0.125851798810877,0.89984923817852,NA
"13429","Msrb3",12.0079730001575,-0.0743648525830097,0.591647686840769,-0.125691106780281,0.899976441796892,0.979664847220835
"13430","Prkg1",1.80483522260688,-0.274656774943742,2.18524931897997,-0.125686699708913,0.899979930465506,NA
"13431","Zfp940",0.690360283206762,0.37597225791919,2.99380846020837,0.125583270578714,0.900061806245288,NA
"13432","Csrp2bp",4.56414851351138,-0.141423395489001,1.12837270669063,-0.125333938556329,0.900259184930901,0.979816305436838
"13433","Crtc1",4.67716222354754,0.13605922183161,1.08717559452797,0.125149260631337,0.900405385476431,0.979819130000907
"13434","Sbk1",0.665087573770641,-0.405016954680861,3.23953932125789,-0.125023009297382,0.900505334471864,NA
"13435","Gphn",2.25665866749269,0.202660331037741,1.62307604465888,0.124861882907239,0.900632895184376,NA
"13436","Nrxn2",0.355700282076467,-0.389115953329787,3.11799768510613,-0.124796742213278,0.900684466567174,NA
"13437","Patz1",7.84271732034132,0.0885925863025327,0.710810765892043,0.124635965792319,0.900811753808078,0.979959108011811
"13438","Atxn10",5.17669010269887,-0.112613164946791,0.904316637920581,-0.124528467380339,0.900896862090595,0.979959108011811
"13439","Tars",5.47468168742576,0.118965378789664,0.955986451290505,0.124442536428283,0.900964895875434,0.979959108011811
"13440","Zc3h12b",0.986330155054877,-0.410100918163816,3.29555028948326,-0.124440801122813,0.90096626976971,NA
"13441","Il17re",0.213717405221684,-0.392810400798807,3.15939694724229,-0.124330816088708,0.901053348881389,NA
"13442","Rasl11a",0.294356589743815,0.411747906177187,3.32004996703741,0.124018587149338,0.901300558259907,NA
"13443","Nfatc3",3.99487245076994,-0.149696394062587,1.21060353807227,-0.123654350375483,0.901588957289383,NA
"13444","Pikfyve",8.9982919594437,0.084732488401985,0.685593757482666,0.123589935697638,0.901639961538948,0.980163723757441
"13445","2810002D19Rik",7.53971161866382,0.182487084481899,1.47658242892805,0.123587468540025,0.901641915069525,0.980163723757441
"13446","Traf3",4.9600939272626,0.128502584105834,1.04114643742066,0.123424121225623,0.901771257126915,0.980163723757441
